0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
Data period: 20250526_075851-20250526_132332
Timestamp	Time [s]	Setpoint	t_liq_in [C]	t_liq_out [C]	t_air_in_pt100 [C]	t_air_out_pt100 [C]	t_air_fan_pt100 [C]	flow_liq [L/min]	dP_air [Pa]	dp_liq [mbar]	p_atm [mbar]	rh_air [%]	dP_nozzle [Pa]	t_air_in [C]	t_air_out [C]	T_5 [K]	P_atm [Pa]	P_s5 [Pa]	P_s6 [Pa]	dT_air [K]	dT_liq [K]	alpha	beta	gamma	Y_squared	Y	rho_5 [kg/m3]	n_nozzle	C_nozzle	A_nozzle [m2]	Q [m3/s]
20250526_082713.088	1699.20003	1	85.396	72.581	13.089	64.538	30.327	129.665855876382	105.089789404882	45.7320080883985	994.836705316999	7.72426908699465	391.103078144725																		
20250526_082714.090	1700.2000686	1	85.626	72.555	13.091	64.538	30.347	129.748832419521	104.742907086623	45.468258760215	994.795068700127	7.72441660856195	389.192063283421																		
20250526_082715.088	1701.2002895	1	85.756	72.52	13.09	64.523	30.343	129.277480148043	103.951800461374	45.5306961011727	994.825583891397	7.7241228825842	387.48867013604																		
20250526_082716.090	1702.2003531	1	85.791	72.486	13.068	64.512	30.34	129.700023434229	104.243326566181	45.5029461718577	994.828357999783	7.72397667817375	387.544036684058																		
20250526_082717.089	1703.2004284	1	85.777	72.457	13.068	64.552	30.35	129.782296761898	104.104498661445	45.607070906631	994.822809783026	7.7241228825842	388.416558295776																		
20250526_082718.090	1704.2004989	1	85.835	72.448	13.067	64.506	30.345	129.363244632774	104.21546101919	45.6001334243021	994.84502764238	7.72383047376329	388.873456612152																		
20250526_082719.088	1705.2006772	1	85.905	72.445	13.057	64.549	30.351	130.112802133857	104.548598005586	45.7111956414101	994.814487458001	7.72383047376329	389.108888868498																		
20250526_082720.091	1706.2008694	1	85.992	72.463	13.05	64.5	30.354	130.393097763941	104.506987121857	45.8221953586839	994.792294591919	7.7241228825842	389.372004315442																		
20250526_082721.090	1707.2009097	1	85.983	72.491	13.048	64.494	30.347	130.547189747885	104.465251280471	45.8361328231846	994.817261566328	7.72397667817375	389.455178713212																		
20250526_082722.092	1708.2010259	1	86	72.526	13.048	64.497	30.326	128.527220230153	104.506987121857	45.4473838133887	994.820035674669	7.72426908699465	389.704452475547																		
20250526_082723.086	1709.2010688	1	86.099	72.558	13.05	64.491	30.296	128.828439859021	104.784517970077	45.586258459644	994.806165133109	7.72397667817375	390.38306544269																		
20250526_082724.090	1710.2011282	1	86.146	72.596	13.048	64.523	30.262	129.831802623727	105.297968777274	45.5237586188438	994.839479425444	7.72441660856195	392.238712178094																		
20250526_082725.085	1711.2011878	1	86.151	72.63	13.04	64.488	30.228	130.055624101316	105.200751759585	45.3363840961372	994.84502764238	7.72470901738286	393.360378928192																		
20250526_082726.092	1712.2013137	1	86.067	72.659	13.035	64.497	30.195	129.84854106244	105.367320248601	45.3641340254494	994.806165133109	7.72441660856195	393.858924878088																		
20250526_082727.088	1713.2013726	1	86.053	72.691	13.046	64.5	30.164	129.419022905756	104.895480325722	45.3780089901056	994.8339062166	7.7245628129724	393.166596883081																		
20250526_082728.086	1714.2014757	1	86.073	72.714	13.044	64.503	30.121	128.545352699913	104.895480325722	45.4057589194187	994.842253533904	7.72485522179331	391.934072555829																		
20250526_082729.090	1715.2016138	1	86.088	72.749	13.049	64.503	30.093	129.792059809276	105.103659699239	45.3641340254494	994.831132108184	7.72441660856195	392.460302230127																		
20250526_082730.085	1716.2017677	1	86.143	72.761	13.055	64.512	30.061	129.757892279037	105.200751759585	45.6417583182766	994.831132108184	7.7245628129724	393.512760927548																		
20250526_082731.092	1717.2018336	1	86.201	72.781	13.052	64.509	30.033	129.65748664391	105.31183907155	45.3849464724337	994.869994619324	7.72470901738286	392.889640640098																		
20250526_082732.087	1718.2018933	1	86.227	72.795	13.054	64.506	30.003	129.273298656873	105.520018442655	45.4890712072004	994.825583891397	7.7245628129724	394.052831516833																		
20250526_082733.093	1719.2019613	1	86.23	72.807	13.056	64.512	29.989	129.41135684802	105.714202560833	45.4404463310605	994.842253533904	7.72470901738286	394.399120019592																		
20250526_082734.089	1720.2020305	1	86.215	72.819	13.057	64.509	29.967	129.619137594829	105.436671719795	45.5653835128166	994.820035674669	7.7241228825842	393.24964633459																		
20250526_082735.093	1721.2021924	1	86.262	72.833	13.066	64.523	29.95	130.176252325015	105.103659699239	45.5098836541865	994.825583891397	7.72500142620376	392.820308045772																		
20250526_082736.085	1722.2022868	1	86.294	72.85	13.06	64.514	29.921	129.092006380837	105.048178521781	45.4890712072004	994.820035674669	7.72383047376329	393.568127214133																		
20250526_082737.090	1723.2023338	1	86.308	72.862	13.066	64.52	29.875	128.89677546687	105.089789404882	45.5306961011727	994.84780175087	7.7245628129724	392.640367500114																		
20250526_082738.085	1724.2024301	1	86.183	72.874	13.083	64.529	29.822	129.543833285045	105.339579660086	45.4821337248719	994.825583891397	7.7241228825842	393.900574280793																		
20250526_082739.092	1725.2026327	1	86	72.9	13.075	64.529	29.756	129.415538334121	105.617110501876	45.3780089901056	994.836705316999	7.72500142620376	394.27442125377																		
20250526_082740.089	1726.2028033	1	85.739	72.914	13.096	64.54	29.715	129.776721465014	106.033469239341	45.5792584774743	994.817261566328	7.72426908699465	394.703759053232																		
20250526_082741.093	1727.2030251	1	85.629	72.926	13.103	64.549	29.674	129.487358159288	105.686461972587	45.607070906631	994.767302626747	7.72500142620376	393.512760927548																		
20250526_082742.090	1728.2030879	1	85.597	72.941	13.109	64.549	29.635	128.550928057071	106.047339533333	45.607070906631	994.772850842911	7.72500142620376	392.986531687366																		
20250526_082743.094	1729.2031396	1	85.614	72.932	13.119	64.543	29.606	129.875733172	106.408092132852	45.4890712072004	994.828357999783	7.72514763061421	392.723416985879																		
20250526_082744.094	1730.2032467	1	85.562	72.897	13.114	64.54	29.594	130.22297037806	106.560790322482	45.5098836541865	994.84780175087	7.72514763061421	393.734350758291																		
20250526_082745.086	1731.2033096	1	85.515	72.848	13.118	64.535	29.595	129.730003228934	106.671752672641	45.5792584774743	994.822809783026	7.7245628129724	394.897665563569																		
20250526_082746.094	1732.203506	1	85.533	72.784	13.146	64.538	29.606	129.511762700113	106.477443602037	45.6278833536182	994.858898184978	7.7245628129724	394.814491520623																		
20250526_082747.095	1733.2036781	1	85.541	72.732	13.151	64.535	29.608	130.372177954425	106.019598945343	45.8152578763544	994.825583891397	7.7245628129724	393.803558604126																		
20250526_082748.093	1734.2038091	1	85.687	72.694	13.166	64.54	29.62	130.181827602343	105.742068106663	45.8638827525043	994.822809783026	7.7245628129724	392.737258566314																		
20250526_082749.086	1735.2039153	1	85.8	72.648	13.171	64.532	29.626	129.522222684366	105.492277854257	45.7458830530576	994.84780175087	7.72500142620376	391.961755733678																		
20250526_082750.094	1736.2039716	1	85.887	72.616	13.178	64.529	29.642	129.624719177923	105.56162932521	45.7041956592401	994.836705316999	7.72485522179331	392.391094311425																		
20250526_082751.094	1737.2040578	1	85.951	72.584	13.174	64.526	29.651	129.308163247474	105.742068106663	45.6140083889602	994.814487458001	7.72529383502466	393.305012632592																		
20250526_082752.087	1738.2041187	1	85.966	72.572	13.206	64.538	29.675	129.799035207887	106.297129781879	45.586258459644	994.828357999783	7.72529383502466	395.534626420333																		
20250526_082753.095	1739.2042758	1	85.954	72.558	13.195	64.529	29.696	128.912113929628	106.31100007577	45.6001334243021	994.820035674669	7.72544003943511	395.700849708273																		
20250526_082754.088	1740.2043385	1	85.812	72.555	13.205	64.529	29.731	129.163826410002	106.213783060821	45.468258760215	994.839479425444	7.72558624384556	395.396210912725																		
20250526_082755.096	1741.2044137	1	85.832	72.578	13.207	64.529	29.773	129.564056333274	105.603240207717	45.3988214370903	994.839479425444	7.72544003943511	393.485077783355																		
20250526_082756.095	1742.2045292	1	85.878	72.604	13.208	64.54	29.825	129.688866553641	105.825289871211	45.3849464724337	994.8339062166	7.72587865266647	393.485077783355																		
20250526_082757.096	1743.2046594	1	85.942	72.63	13.215	64.535	29.863	129.89525297142	106.075080121301	45.3641340254494	994.828357999783	7.72602485707692	392.945006953723																		
20250526_082758.092	1744.2047176	1	86.082	72.648	13.22	64.529	29.891	129.75580154229	105.991858357332	45.2183843967237	994.869994619324	7.72558624384556	394.03898995067																		
20250526_082759.094	1745.2047864	1	86.073	72.662	13.216	64.523	29.894	129.336052400866	106.297129781879	45.0586973035149	994.878316945238	7.72617106148737	394.42680314395																		
20250526_082800.091	1746.2048619	1	86.064	72.665	13.222	64.526	29.888	130.08839772181	105.95012251767	45.4196338840752	994.803391024841	7.72544003943511	393.775875466242																		
20250526_082801.093	1747.2049295	1	86.067	72.662	13.23	64.561	29.881	129.458772128872	106.088950415278	45.5376335835014	994.881091053906	7.72573244825602	393.055739573768																		
20250526_082802.089	1748.2050151	1	85.942	72.682	13.23	64.523	29.88	128.754528863256	106.199912766893	45.454321295717	994.792294591919	7.72544003943511	394.260579690013																		
20250526_082803.094	1749.2051136	1	85.812	72.694	13.223	64.532	29.88	129.078758691517	106.477443602037	45.3433215784652	994.822809783026	7.72544003943511	395.451577117571																		
20250526_082804.095	1750.2051537	1	85.759	72.72	13.239	64.529	29.89	129.371613886866	106.519179441085	45.4751962425434	994.822809783026	7.72573244825602	395.714691256404																		
20250526_082805.090	1751.2052117	1	85.78	72.737	13.251	64.538	29.898	128.764988917048	106.06120982732	45.4890712072004	994.84502764238	7.72529383502466	395.423894015449																		
20250526_082806.094	1752.2053478	1	85.716	72.737	13.207	64.517	29.896	130.338016876664	105.936252223642	45.8361328231846	994.828357999783	7.72558624384556	394.98071490239																		
20250526_082807.090	1753.205389	1	85.663	72.726	13.2	64.512	29.91	129.354875378066	106.06120982732	45.5931959419729	994.825583891397	7.72573244825602	394.246738126105																		
20250526_082808.097	1754.2055074	1	85.689	72.706	13.197	64.506	29.938	129.235646393882	106.546920028689	45.7458830530576	994.831132108184	7.72544003943511	395.520784870248																		
20250526_082809.091	1755.2056275	1	85.687	72.674	13.208	64.512	29.988	129.33465857121	106.782839980058	45.4751962425434	994.825583891397	7.72558624384556	396.102379241705																		
20250526_082810.088	1756.2057516	1	85.774	72.648	13.194	64.5	30.035	130.353355145339	106.99101934264	45.6556332829348	994.875542836585	7.72573244825602	397.3072164807																		
20250526_082811.095	1757.2058393	1	85.835	72.627	13.199	64.491	30.095	130.20274744682	106.94928350414	45.7111956414101	994.875542836585	7.72573244825602	397.764236311468																		
20250526_082812.097	1758.2059351	1	85.736	72.596	13.2	64.485	30.152	129.749529331817	106.657882378891	45.6278833536182	994.850575859375	7.72587865266647	397.459598008634																		
20250526_082813.094	1759.2060135	1	85.756	72.572	13.195	64.483	30.22	130.044467255559	106.4219624267	45.4613212778865	994.883865162589	7.72573244825602	396.102379241705																		
20250526_082814.092	1760.2060738	1	85.753	72.552	13.197	64.5	30.29	129.65748664391	106.574660616271	45.5237586188438	994.864446402121	7.72544003943511	396.060854609479																		
20250526_082815.090	1761.2062142	1	85.8	72.552	13.2	64.509	30.353	129.795544369392	106.394221838999	45.454321295717	994.872768727947	7.72587865266647	394.731442170981																		
20250526_082816.093	1762.2063147	1	85.954	72.555	13.2	64.48	30.418	129.336052400866	106.06120982732	45.4751962425434	994.861672293542	7.72587865266647	395.1469382625																		
20250526_082817.098	1763.2064947	1	86.143	72.564	13.202	64.477	30.485	129.234949478442	106.116691003214	45.5029461718577	994.878316945238	7.72617106148737	395.368527809402																		
20250526_082818.090	1764.2065965	1	86.172	72.57	13.202	64.477	30.556	129.379279947277	106.102820709249	45.3571965431214	994.867220510715	7.72544003943511	396.088537697781																		
20250526_082819.091	1765.2066696	1	86.163	72.575	13.137	64.457	30.618	129.98868928886	105.630980796029	45.5098836541865	994.883865162589	7.72514763061421	394.897665563569																		
20250526_082820.098	1766.2070013	1	86.244	72.587	13.151	64.465	30.698	129.788575249054	105.853030459351	45.3641340254494	994.906083024556	7.72544003943511	395.091447345742																		
20250526_082821.090	1767.208008	1	86.259	72.61	13.137	64.459	30.776	129.356269207475	106.00572865134	45.4751962425434	994.900534806967	7.72485522179331	396.019329975901																		
20250526_082822.098	1768.2081275	1	86.192	72.639	13.13	64.459	30.849	129.078758691517	105.89464134152	45.3571965431214	994.886664263257	7.72544003943511	395.839265182829																		
20250526_082823.090	1769.2082823	1	86.102	72.677	13.128	64.468	30.91	128.329200664237	106.338740663535	45.2738842553451	994.867220510715	7.72514763061421	395.714691256404																		
20250526_082824.094	1770.2083956	1	86.009	72.714	13.121	64.488	30.983	129.584976291216	106.213783060821	45.1905719675728	994.872768727947	7.72529383502466	395.631641965363																		
20250526_082825.099	1771.208466	1	85.806	72.749	13.131	64.465	31.051	128.870280041276	105.742068106663	45.1350721089539	994.889438371969	7.72544003943511	394.676075934883																		
20250526_082826.092	1772.2085654	1	85.533	72.775	13.114	64.468	31.098	128.928846224959	106.4219624267	45.030947374207	994.856124076429	7.72544003943511	395.271512244364																		
20250526_082827.099	1773.2087771	1	85.283	72.784	13.125	64.468	31.154	129.357669315378	106.213783060821	44.8226979047306	994.867220510715	7.72573244825602	395.396210912725																		
20250526_082828.095	1774.2089004	1	85.082	72.787	13.131	64.503	31.203	128.850056869869	106.546920028689	45.0934472149907	994.858898184978	7.72573244825602	396.240919371277																		
20250526_082829.099	1775.2089898	1	84.664	72.766	13.132	64.465	31.254	128.813798303017	106.213783060821	45.0170724095532	994.867220510715	7.72617106148737	397.26569188769																		
