20250522_113624.289	13427.5766105	9	85.791	60.568	10.763	53.58	29.078	88.1083547827157	213.040628734481	21.4108826956151	991.142530720872	6.6854037698531	261.460074387325																		
20250522_113625.285	13428.5766409	9	85.684	60.608	10.774	53.583	29.041	87.8753877022468	213.581943456775	21.4178201778542	991.139731640387	6.6854037698531	261.806274166754																		
20250522_113626.292	13429.5768041	9	85.64	60.649	10.788	53.589	28.996	87.9583884030351	213.581943456775	21.3483828556259	991.15640116457	6.68554997426354	261.88945688074																		
20250522_113627.292	13430.5769134	9	85.623	60.695	10.801	53.589	28.945	88.1913615946437	213.679035223968	21.181820782064	991.164723430965	6.68584238308445	261.847927880283																		
20250522_113628.288	13431.5769419	9	85.594	60.741	10.818	53.594	28.885	87.7721501968822	213.873343714798	21.1956957465401	991.134183463042	6.68569617867399	262.540327134755																		
20250522_113629.285	13432.5770724	9	85.565	60.762	10.834	53.594	28.831	88.0665059108341	213.901084219513	21.2859455154784	991.145304809582	6.68554997426354	262.415740192875																		
20250522_113630.292	13433.5771277	9	85.492	60.765	10.846	53.597	28.784	88.3873594308141	214.261835736079	21.4455701068102	991.145304809582	6.68569617867399	262.692724758833																		
20250522_113631.290	13434.5771774	9	85.39	60.762	10.862	53.597	28.736	88.1934530941938	214.927982707788	21.27900803324	991.139731640387	6.68584238308445	262.803468683733																		
20250522_113632.288	13435.57726	9	85.312	60.747	10.871	53.603	28.688	88.4494385316156	214.983463715566	21.2512581042861	991.159175253353	6.68569617867399	262.512641148721																		
20250522_113633.289	13436.5773185	9	85.28	60.727	10.885	53.606	28.642	88.1627589212699	215.066810184299	21.4663825535276	991.145304809582	6.6859885874949	263.066610178446																		
20250522_113634.288	13437.5773599	9	85.286	60.71	10.895	53.609	28.6	88.1230015702052	215.691221428903	21.4455701068102	991.148078898306	6.68584238308445	263.205164754092																		
20250522_113635.293	13438.5774774	9	85.297	60.686	10.906	53.609	28.566	88.1627589212699	216.42671963106	21.5635698047184	991.1536270758	6.68569617867399	263.468306165968																		
20250522_113636.285	13439.5776637	9	85.294	60.666	10.915	53.606	28.536	88.1223044032619	216.079838387747	21.3900702488985	991.15640116457	6.68569617867399	263.052767191214																		
20250522_113637.293	13440.5777436	9	85.291	60.637	10.923	53.6	28.517	88.3266746276019	215.191642451197	21.5080699468029	991.206359756741	6.68584238308445	262.291028527158																		
20250522_113638.290	13441.5780046	9	85.277	60.611	10.932	53.594	28.507	88.6398586139164	215.274863962223	21.5843822514369	991.214682023938	6.68584238308445	262.263342535716																		
20250522_113639.288	13442.5780825	9	85.236	60.597	10.937	53.583	28.498	88.4961736963844	214.081522456862	21.487195000245	991.148078898306	6.68569617867399	261.473917391836																		
20250522_113640.289	13443.5782554	9	85.248	60.579	10.944	53.58	28.472	88.1209100693624	213.359894459259	21.5080699468029	991.161949342152	6.68584238308445	260.061181886883																		
20250522_113641.288	13444.5786984	9	85.309	60.562	10.943	53.571	28.442	88.3859651001569	213.998175985845	21.5080699468029	991.186916142008	6.68642720072626	260.559779924658																		
20250522_113642.287	13445.5789682	9	85.373	60.548	10.944	53.565	28.42	88.2143806491403	213.984305733528	21.528882393521	991.145304809582	6.68642720072626	259.950437723986																		
20250522_113643.287	13446.5790372	9	85.428	60.53	10.947	53.56	28.406	88.1822921487033	211.458670150285	21.4941949823245	991.128635285755	6.68613479190535	256.224788967642																		
20250522_113644.291	13447.5790953	9	85.515	60.507	10.954	53.557	28.398	87.4045593519806	211.389318883745	21.4108826956151	991.1536270758	6.68642720072626	256.072390571096																		
20250522_113645.289	13448.5792342	9	85.652	60.495	10.961	53.563	28.4	87.8760848707004	209.696273237967	21.27900803324	991.195263400686	6.68613479190535	254.895230821177																		
20250522_113646.294	13449.5792938	9	85.71	60.481	10.973	53.565	28.422	88.1641595354384	208.114314506514	21.1679458175878	991.184142053076	6.68657340513671	253.690259095362																		
20250522_113647.287	13450.5793541	9	85.623	60.493	10.98	53.563	28.465	87.5949811798315	206.393528195917	21.431695142332	991.189690230955	6.68554997426354	251.682011928015																		
20250522_113648.286	13451.5794315	9	85.419	60.524	10.989	53.568	28.515	87.4275785653701	206.587836726149	21.3136954444325	991.195263400686	6.68628099631581	252.693057456625																		
20250522_113649.295	13452.5794972	9	85.219	60.562	10.997	53.574	28.562	87.9081671765445	206.226960175274	21.2581955865247	991.175819786368	6.68584238308445	252.679214356857																		
20250522_113650.295	13453.5796481	9	85.082	60.605	11.008	53.577	28.621	88.6049878580761	207.10128607847	21.3345078911484	991.189690230955	6.79584605464564	253.814846889161																		
20250522_113651.290	13454.5797013	9	84.986	60.66	11.016	53.589	28.685	87.7547146875683	207.115156333445	21.2095707110166	991.192489311709	6.79862525560107	253.814846889161																		
20250522_113652.295	13455.5797768	9	84.957	60.707	11.028	53.586	28.738	88.0769697004414	207.351075624437	21.181820782064	991.181367964158	6.79877146001152	254.008774812262																		
20250522_113653.294	13456.5798828	9	84.995	60.741	11.036	53.58	28.784	88.0030322661354	206.671058257104	21.2512581042861	991.139731640387	6.79833284678017	252.970044133046																		
20250522_113654.295	13457.5799697	9	85.027	60.762	11.05	53.586	28.827	87.7923806602184	208.142055015675	21.4247576600931	991.134183463042	6.79818664236971	254.950603123189																		
20250522_113655.295	13458.5800502	9	85.106	60.77	11.061	53.586	28.881	87.2190174134126	207.60086516867	21.4039452133762	991.125861197135	6.79847905119062	254.354976613284																		
20250522_113656.292	13459.5801057	9	85.271	60.77	11.07	53.58	28.945	87.8042388127805	207.364945879316	21.5843822514369	991.175819786368	6.79803912080241	253.260873842951																		
20250522_113657.289	13460.580174	9	85.472	60.741	11.077	53.583	29.005	87.9095615130463	208.974645152283	21.7856942360761	991.167497519794	6.79818664236971	253.731788361314																		
20250522_113658.293	13461.5802322	9	85.675	60.715	11.082	53.583	29.071	87.8949146981302	208.974645152283	21.5982572159162	991.181367964158	6.79774671198151	254.050304067847																		
20250522_113659.292	13462.5802649	9	85.858	60.686	11.088	53.586	29.149	88.538022410516	206.559971258534	21.6121321803956	991.184142053076	6.68496383946488	250.393978422863																		
20250522_113700.292	13463.5803231	9	85.992	60.646	11.09	53.591	29.221	87.837721757026	204.506173774282	21.6330071269547	991.217456113034	6.68511136103219	247.610010780373																		
20250522_113701.291	13464.5805525	9	86.093	60.626	11.092	53.597	29.288	88.0553449529134	206.532230748151	21.4941949823245	991.225778380408	6.68452522623353	249.535205555194																		
20250522_113702.290	13465.5806019	9	86.183	60.62	11.094	53.597	29.348	88.2067055378984	208.724855617601	21.5913197336764	991.231326558732	6.68525756544265	252.346730492068																		
20250522_113703.294	13466.5806565	9	86.242	60.649	11.094	53.606	29.406	88.3755013389154	209.057866677709	21.4941949823245	991.181367964158	6.6854037698531	253.150129089876																		
20250522_113704.291	13467.5806931	9	86.233	60.684	11.093	53.615	29.45	87.61242299439	207.933876239196	21.5913197336764	991.170271608637	6.68525756544265	252.679214356857																		
20250522_113705.291	13468.5807549	9	86.131	60.727	11.092	53.626	29.491	88.1432319712713	207.892265475205	21.716256913834	991.200811578684	6.68525756544265	253.191658373404																		
20250522_113706.297	13469.580812	9	85.954	60.782	11.09	53.626	29.519	87.8084218260488	208.863683118081	21.7648817893553	991.192489311709	6.68496383946488	254.230388872223																		
20250522_113707.289	13470.5808548	9	85.785	60.843	11.088	53.635	29.539	88.095799494686	209.737883999869	21.7718192715955	991.192489311709	6.6854037698531	255.490732366569																		
20250522_113708.296	13471.5810144	9	85.655	60.898	11.086	53.638	29.559	88.1808978155376	210.820263621344	21.8690065228022	991.198037489678	6.6854037698531	257.249673947247																		
20250522_113709.292	13472.5810597	9	85.565	60.961	11.085	53.643	29.571	88.0553449529134	211.19501037948	21.8828814872832	991.192489311709	6.68511136103219	257.665214811767																		
20250522_113710.289	13473.5811127	9	85.428	61.002	11.086	53.64	29.582	88.2750592313623	212.083206414831	21.8967564517648	991.186916142008	6.68481763505444	258.316087220447																		
20250522_113711.297	13474.5812498	9	85.26	61.034	11.082	53.652	29.601	88.3992175214791	210.7370421	21.7926317183163	991.181367964158	6.68496383946488	256.806446837567																		
20250522_113712.295	13475.5812967	9	85.149	61.039	11.083	53.646	29.624	88.3385327245802	210.723171846424	21.8898189695241	991.161949342152	6.68496383946488	257.512816587251																		
20250522_113713.296	13476.5814757	9	85.1	61.039	11.086	53.649	29.645	88.1885666477376	211.472540403577	22.0980059365979	991.181367964158	6.68496383946488	258.800842906739																		
20250522_113714.294	13477.5815448	9	85.024	61.022	11.09	53.643	29.681	87.5796371542304	211.708459665959	22.0008811852191	991.189690230955	6.68496383946488	259.216383266124																		
20250522_113715.294	13478.5816538	9	84.975	60.999	11.094	53.638	29.72	87.8481792868372	213.359894459259	21.9106314162465	991.175819786368	6.68496383946488	260.656805733277																		
20250522_113716.292	13479.5818439	9	84.978	60.964	11.097	53.629	29.756	88.1543929205865	212.943536965562	21.9869437208969	991.178593875256	6.68481763505444	260.005809806636																		
20250522_113717.291	13480.5819312	9	85.047	60.918	11.101	53.617	29.791	87.8426019377239	212.38847693795	22.1258183654039	991.186916142008	6.68481763505444	259.645766514533																		
20250522_113718.292	13481.5820215	9	85.178	60.866	11.104	53.606	29.833	88.5387195749166	212.443957949651	22.2298805990309	991.173045697495	6.68467143064399	259.825725817327																		
20250522_113719.291	13482.5820733	9	85.352	60.811	11.109	53.594	29.879	87.9221168215898	212.70761771129	22.2507555455974	991.181367964158	6.68496383946488	260.642962719902																		
20250522_113720.298	13483.5822254	9	85.53	60.741	11.115	53.603	29.926	88.2911066100394	212.624396194318	22.2993179212923	991.181367964158	6.68511136103219	260.864575627689																		
20250522_113721.298	13484.5823579	9	85.687	60.692	11.123	53.583	29.973	88.3922458687481	213.567948247068	22.458942512711	991.181367964158	6.6854037698531	262.027886872505																		
20250522_113722.298	13485.5825438	9	85.823	60.629	11.131	53.583	30.018	88.2680875710375	213.346024206695	22.4936924237656	991.198037489678	6.6854037698531	261.750902162233																		
20250522_113723.299	13486.5826105	9	85.942	60.577	11.136	53.577	30.051	88.126493685641	211.472540403577	22.5006299060087	991.125861197135	6.68525756544265	258.814685940098																		
20250522_113724.289	13487.5826623	9	86.029	60.533	11.141	53.583	30.07	88.0141932291784	211.444799896988	22.5977546574133	991.142530720872	6.68554997426354	258.246872025104																		
20250522_113725.296	13488.5827443	9	86.102	60.513	11.141	53.58	30.083	87.9242083260802	211.514151163421	22.6046921396569	991.131409374391	6.68584238308445	258.260715064473																		
20250522_113726.299	13489.5830577	9	86.134	60.524	11.142	53.577	30.099	87.6458997141714	211.250491393024	22.6046921396569	991.136957551707	6.6859885874949	257.63752871996																		
20250522_113727.290	13490.583117	9	86.102	60.539	11.141	53.583	30.125	88.0951023275763	212.554919972794	22.674129461932	991.15640116457	6.68554997426354	259.063985226865																		
20250522_113728.299	13491.5832654	9	86.041	60.577	11.138	53.577	30.149	87.9144479714632	213.040628734481	22.6186296039837	991.150852987046	6.68584238308445	259.895065638934																		
20250522_113729.298	13492.5834124	9	85.98	60.623	11.133	53.577	30.172	88.0992853301705	214.261835736079	22.5838796929266	991.078676701062	6.68525756544265	261.65400114854																		
20250522_113730.298	13493.5835331	9	85.928	60.663	11.13	53.577	30.204	88.4354889511046	212.763098722498	22.722691837638	991.08145078943	6.68467143064399	260.518250880925																		
20250522_113731.297	13494.5836634	9	85.861	60.695	11.129	53.586	30.228	88.1962417602009	207.656346187764	22.7088168731503	991.092572134841	6.68511136103219	254.299604285425																		
20250522_113732.297	13495.5837374	9	85.759	60.727	11.129	53.589	30.253	87.8642267256126	207.184507608234	22.8685039644444	991.103668488702	6.68511136103219	253.385586391213																		
20250522_113733.296	13496.5838504	9	85.646	60.759	11.133	53.597	30.285	88.3155199759286	208.350233790948	22.9795036803578	991.086998966212	6.68525756544265	255.698503102142																		
20250522_113734.297	13497.5839061	9	85.536	60.788	11.136	53.6	30.317	87.767270013168	208.391844554409	22.8545665001157	991.15640116457	6.68481763505444	255.338333882355																		
20250522_113735.300	13498.5840238	9	85.469	60.831	11.142	53.603	30.364	87.728209693517	208.655504345783	22.9934411446874	991.161949342152	6.68525756544265	255.144530873683																		
20250522_113736.298	13499.584088	9	85.457	60.863	11.151	53.612	30.418	87.9828018401863	208.697115108891	23.2155030763756	991.150852987046	6.59134691628596	255.546104642742																		
